SaleID,price
179144,3934.105
179145,7126.615
179146,1131.6049
179147,1481.3376
179148,5406.916
179149,6039.683
179150,6606.7344
179151,9384.781
179152,861.98175
179153,1106.2305
179154,6360.601
179155,3305.006
179156,1000.91907
179157,3737.706
179158,768.6895
179159,1233.8867
179160,32449.182
179161,5021.3623
179162,211.53879
179163,413.34235
179164,138.34196
179165,5969.3755
179166,18966.775
179167,1469.1537
179168,1035.3878
179169,1481.1012
179170,13308.097
179171,1296.659
179172,7218.597
179173,6468.61
179174,6781.842
179175,897.3584
179176,1749.0208
179177,270.89127
179178,2340.242
179179,2907.3928
179180,1146.2004
179181,7920.9897
179182,6571.92
179183,5808.5493
179184,11047.372
179185,2500.6118
179186,10401.766
179187,6502.666
179188,6180.7524
179189,15692.305
179190,6088.9023
179191,12738.635
179192,3042.231
179193,948.8634
179194,34324.625
179195,1810.2896
179196,10282.104
179197,473.616
179198,947.554
179199,2168.526
179200,3539.0244
179201,6429.408
179202,41383.062
179203,4275.234
179204,5333.515
179205,10863.718
179206,3902.8909
179207,3036.3054
179208,1229.6699
179209,1074.773
179210,13957.082
179211,4049.9365
179212,8274.824
179213,496.9827
179214,1594.8755
179215,737.8161
179216,4180.452
179217,1713.092
179218,375.36295
179219,1883.9313
179220,577.9863
179221,1137.5746
179222,274.9761
179223,281.1295
179224,4831.0156
179225,420.70145
179226,5124.737
179227,2644.342
179228,3325.1418
179229,4689.5156
179230,948.524
179231,2839.567
179232,269.52222
179233,6847.8433
179234,2004.2281
179235,2775.216
179236,1390.5886
179237,5060.453
179238,1343.3474
179239,24245.877
179240,1386.6748
179241,1079.1472
179242,4591.2085
179243,2823.3694
179244,23888.076
179245,2033.954
179246,1840.286
179247,8983.882
179248,6968.6304
179249,4933.3203
179250,460.7014
179251,3418.3723
179252,9143.633
179253,267.82095
179254,30512.445
179255,563.53894
179256,3219.1592
179257,3415.0334
179258,1604.5731
179259,535.4742
179260,8132.7656
179261,884.931
179262,4923.5835
179263,3678.476
179264,6696.684
179265,6377.1377
179266,788.8729
179267,866.0665
179268,3964.2083
179269,6743.281
179270,2173.1726
179271,1404.2961
179272,5665.6597
179273,42.04949
179274,4340.25
179275,32160.059
179276,3603.0198
179277,8708.736
179278,1256.4641
179279,3737.2002
179280,1247.8766
179281,15433.527
179282,22801.338
179283,10242.969
179284,6286.4077
179285,5355.555
179286,12356.834
179287,707.37067
179288,26625.309
179289,416.20834
179290,1458.0425
179291,131.8772
179292,2240.0088
179293,2793.0242
179294,8795.246
179295,5019.2466
179296,210.6509
179297,14088.046
179298,9424.204
179299,1226.5564
179300,6039.706
179301,1549.8201
179302,3138.1445
179303,14128.354
179304,2541.697
179305,16835.152
179306,9047.439
179307,2284.9043
179308,2672.1223
179309,8044.599
179310,373.20865
179311,15401.756
179312,1363.7524
179313,3621.9385
179314,440.51187
179315,911.3954
179316,4004.2002
179317,6415.8677
179318,955.3496
179319,9946.742
179320,410.1124
179321,2090.5347
179322,5722.2915
179323,17044.588
179324,14264.434
179325,246.53346
179326,2916.3525
179327,4920.1343
179328,1083.8878
179329,1733.0621
179330,14241.423
179331,1522.0455
179332,9331.187
179333,8584.419
179334,4625.7983
179335,6272.5044
179336,9682.238
179337,6899.195
179338,2175.6309
179339,3156.3757
179340,75.206116
179341,998.44415
179342,1947.3431
179343,4193.0625
179344,1826.2502
179345,1889.6377
179346,23876.324
179347,529.1028
179348,1130.4539
179349,64.150826
179350,3411.6133
179351,1845.795
179352,2020.7773
179353,5136.497
179354,1490.032
179355,666.21014
179356,3989.2703
179357,511.26004
179358,9328.847
179359,3540.1077
179360,183.38782
179361,10836.785
179362,6672.431
179363,4988.202
179364,3625.186
179365,1248.6564
179366,5104.7324
179367,5087.6377
179368,6748.42
179369,9170.422
179370,6160.594
179371,1176.6974
179372,1435.6809
179373,731.1735
179374,24695.67
179375,1128.891
179376,11426.959
179377,5534.38
179378,9047.793
179379,1052.5737
179380,5773.024
179381,8234.099
179382,2843.2603
179383,9058.022
179384,15272.553
179385,7190.115
179386,1890.5493
179387,3488.2673
179388,9668.713
179389,3606.075
179390,838.7215
179391,7409.415
179392,10353.889
179393,1798.1134
179394,5035.593
179395,31043.455
179396,3224.0981
179397,1230.2899
179398,16563.213
179399,256.82343
179400,8244.077
179401,17601.129
179402,7704.3564
179403,11923.74
179404,761.9693
179405,6578.434
179406,1342.105
179407,1530.7083
179408,3956.5693
179409,5531.716
179410,699.6974
179411,9263.259
179412,3435.8462
179413,4899.214
179414,7416.144
179415,1906.591
179416,3373.9653
179417,2382.1416
179418,283.22308
179419,3460.027
179420,5699.644
179421,13936.653
179422,894.3936
179423,6825.3267
179424,6860.83
179425,7312.003
179426,5065.5024
179427,627.81586
179428,6609.337
179429,21805.965
179430,2162.6128
179431,22234.65
179432,5305.8457
179433,13259.593
179434,34267.72
179435,15597.806
179436,3963.9624
179437,2604.1802
179438,11209.082
179439,7437.964
179440,2770.0815
179441,3882.5337
179442,1858.2773
179443,672.2393
179444,1255.1555
179445,1765.8618
179446,8709.907
179447,885.3281
179448,492.86276
179449,4223.927
179450,10315.602
179451,3746.0613
179452,11261.505
179453,944.8768
179454,539.5649
179455,6975.3984
179456,9775.875
179457,1587.6233
179458,3968.701
179459,823.0542
179460,5978.461
179461,6570.0586
179462,654.5182
179463,1373.9823
179464,207.15288
179465,7394.5503
179466,7972.3657
179467,12679.638
179468,5641.5684
179469,7378.302
179470,17429.54
179471,4880.4897
179472,1896.2261
179473,10233.157
179474,1621.9653
179475,8922.098
179476,7143.386
179477,17287.348
179478,8779.225
179479,9097.443
179480,4811.3687
179481,1657.2938
179482,985.305
179483,3354.3972
179484,2510.718
179485,11247.317
179486,125.69479
179487,265.20807
179488,1028.1351
179489,1006.90063
179490,653.706
179491,10186.026
179492,1349.2484
179493,1097.0471
179494,3450.5728
179495,6911.995
179496,923.77765
179497,10205.229
179498,1206.1012
179499,6549.1304
179500,4304.1294
179501,14625.369
179502,1676.5309
179503,3303.6167
179504,1522.9154
179505,2899.9036
179506,35062.668
179507,36966.215
179508,480.14844
179509,438.77188
179510,8155.481
179511,4484.5684
179512,2315.067
179513,8147.669
179514,1416.6869
179515,500.9912
179516,1229.6852
179517,2095.126
179518,119.77186
179519,4020.2056
179520,2040.187
179521,15852.518
179522,1491.7697
179523,18124.299
179524,4546.2837
179525,1880.8444
179526,9524.513
179527,125.45232
179528,4193.354
179529,3964.363
179530,5014.5205
179531,909.65717
179532,2877.0396
179533,4029.423
179534,5376.774
179535,7659.439
179536,818.0505
179537,8056.406
179538,13295.779
179539,1754.5751
179540,3619.7222
179541,6585.4946
179542,4637.8633
179543,2993.1658
179544,1505.1974
179545,995.0313
179546,413.44165
179547,2676.7524
179548,4256.723
179549,3091.8325
179550,6150.868
179551,7563.2603
179552,2018.0055
179553,20402.81
179554,67145.805
179555,5383.8735
179556,4285.8286
179557,1664.6837
179558,9690.496
179559,2957.959
179560,520.6271
179561,2391.2617
179562,529.5555
179563,1750.1398
179564,2981.0442
179565,864.797
179566,13496.001
179567,5169.3867
179568,14690.941
179569,8331.879
179570,6808.297
179571,50469.633
179572,4881.0527
179573,14626.876
179574,10715.683
179575,483.12277
179576,3060.1584
179577,20022.004
179578,2207.6233
179579,1438.3289
179580,7272.861
179581,1666.5117
179582,6740.915
179583,7894.5605
179584,4335.5103
179585,1723.2543
179586,3374.3997
179587,976.843
179588,153.2401
179589,1151.2562
179590,1918.262
179591,1548.3695
179592,6107.1484
179593,2243.5112
179594,936.64185
179595,7958.876
179596,10744.445
179597,5042.0356
179598,5444.9263
179599,1350.7633
179600,2157.8918
179601,1537.8638
179602,938.40137
179603,9704.812
179604,1995.2683
179605,7748.0146
179606,4173.32
179607,1796.1941
179608,198.89044
179609,2276.2942
179610,2118.5322
179611,8719.663
179612,5205.24
179613,9040.394
179614,910.3719
179615,2600.5122
179616,799.98444
179617,9141.785
179618,14682.58
179619,9573.328
179620,4942.1855
179621,4802.9717
179622,2032.8279
179623,1655.7174
179624,8078.0527
179625,2006.3699
179626,16983.906
179627,526.9436
179628,2055.9521
179629,1832.5302
179630,1414.3107
179631,19573.648
179632,499.88263
179633,2655.5903
179634,8376.913
179635,4379.303
179636,21722.924
179637,469.47455
179638,1337.1613
179639,1108.6785
179640,4323.424
179641,4438.626
179642,833.734
179643,1026.977
179644,1181.0654
179645,1527.4658
179646,2406.714
179647,4665.1924
179648,2321.4568
179649,2339.382
179650,844.73804
179651,2033.0565
179652,13607.007
179653,2854.737
179654,4910.681
179655,2879.3281
179656,24975.709
179657,542.2901
179658,4218.2764
179659,9421.553
179660,4378.2305
179661,3485.4448
179662,617.24585
179663,9195.756
179664,16998.812
179665,15500.639
179666,665.8017
179667,1504.0968
179668,3385.433
179669,855.5427
179670,1410.5774
179671,4682.318
179672,1782.623
179673,312.50903
179674,23103.037
179675,1281.168
179676,2599.2693
179677,3719.37
179678,2340.7327
179679,14214.857
179680,736.71545
179681,955.8827
179682,4819.174
179683,964.8916
179684,2955.3474
179685,831.2778
179686,4488.6753
179687,5378.4146
179688,15212.014
179689,8826.567
179690,8824.388
179691,16450.898
179692,238.50476
179693,8931.018
179694,1603.7452
179695,3266.828
179696,2410.543
179697,976.9808
179698,2861.3582
179699,4170.0264
179700,3443.8647
179701,936.85785
179702,8199.905
179703,664.2961
179704,950.6173
179705,1978.6573
179706,6670.5034
179707,5719.2534
179708,378.9021
179709,1698.4105
179710,7610.8276
179711,1397.5874
179712,604.8645
179713,7799.0864
179714,2588.7422
179715,3722.57
179716,4095.141
179717,1333.4291
179718,4502.546
179719,10605.82
179720,438.8274
179721,6721.7617
179722,1128.2603
179723,6007.3296
179724,2790.0396
179725,1992.8914
179726,5068.7974
179727,2262.2593
179728,318.4592
179729,5556.0264
179730,3755.6704
179731,3587.1738
179732,488.36996
179733,848.85944
179734,2762.0125
179735,403.31345
179736,741.57336
179737,535.4079
179738,1600.6606
179739,15636.541
179740,16461.945
179741,3170.0217
179742,204.23618
179743,1408.2181
179744,10281.045
179745,779.3049
179746,5522.0137
179747,293.57108
179748,796.54205
179749,1089.2838
179750,1786.2909
179751,2478.4421
179752,675.67346
179753,9312.981
179754,379.8495
179755,10122.179
179756,1809.6218
179757,1633.0032
179758,12684.499
179759,17747.95
179760,4120.0254
179761,2006.2533
179762,4650.785
179763,19588.979
179764,368.32748
179765,712.0603
179766,2385.5388
179767,569.8612
179768,1434.6476
179769,3950.798
179770,4450.101
179771,1523.679
179772,1022.1519
179773,4492.417
179774,1312.3345
179775,172.31364
179776,948.6505
179777,1377.6528
179778,5906.2925
179779,5455.7515
179780,538.5335
179781,6782.6694
179782,2080.0703
179783,7418.167
179784,13441.223
179785,1139.3096
179786,1826.709
179787,1039.672
179788,938.6946
179789,8151.1504
179790,7388.3975
179791,916.404
179792,4665.78
179793,13822.443
179794,10965.873
179795,9244.1455
179796,1274.7373
179797,23409.732
179798,2949.836
179799,685.7891
179800,2058.672
179801,16910.146
179802,2394.9778
179803,15154.576
179804,13236.676
179805,2555.0378
179806,10330.732
179807,6857.5464
179808,19459.857
179809,1330.4513
179810,710.04913
179811,520.84094
179812,1377.0759
179813,2255.7732
179814,23679.14
179815,26697.645
179816,3453.1528
179817,1314.5968
179818,1145.9028
179819,2457.9849
179820,13377.836
179821,1447.6849
179822,1032.5708
179823,9045.282
179824,21474.195
179825,3831.2295
179826,8320.065
179827,925.5147
179828,3477.0112
179829,23051.738
179830,9442.852
179831,225.49922
179832,643.32574
179833,12847.698
179834,9760.729
179835,4468.635
179836,633.3541
179837,1550.9904
179838,285.42682
179839,10520.734
179840,6418.768
179841,2168.5764
179842,4076.5825
179843,406.02072
179844,3088.0059
179845,1631.8339
179846,1338.6166
179847,23114.408
179848,1134.629
179849,7429.465
179850,1297.1676
179851,1024.4285
179852,1985.8383
179853,1026.7599
179854,677.33746
179855,1946.1333
179856,4042.36
179857,11266.188
179858,2339.6162
179859,8427.501
179860,1660.7456
179861,286.64584
179862,1418.4594
179863,1800.3472
179864,365.58505
179865,1615.9368
179866,2455.6265
179867,23427.533
179868,4200.6333
179869,5015.238
179870,1999.9009
179871,3854.1091
179872,3410.7644
179873,3202.2563
179874,8028.1157
179875,507.9586
179876,381.1035
179877,2523.8408
179878,15525.328
179879,967.68463
179880,2511.6218
179881,912.37744
179882,14947.539
179883,1950.9409
179884,16142.531
179885,1529.6721
179886,3410.5464
179887,15015.529
179888,1090.784
179889,1222.1895
179890,1406.9982
179891,2100.309
179892,488.12576
179893,1434.6394
179894,1374.9286
179895,1625.9841
179896,16796.922
179897,554.542
179898,19314.467
179899,325.4982
179900,4438.626
179901,135.22565
179902,7193.4346
179903,11142.125
179904,4467.8296
179905,1654.6786
179906,3609.5833
179907,1497.1649
179908,29722.03
179909,4112.388
179910,1038.6661
179911,779.5795
179912,3318.6082
179913,1824.4634
179914,2839.6277
179915,4758.0063
179916,2170.717
179917,9702.674
179918,2066.707
179919,745.01135
179920,837.9561
179921,7496.3643
179922,13714.1
179923,9233.776
179924,1556.7965
179925,2339.062
179926,24501.951
179927,3171.7751
179928,4769.398
179929,14631.117
179930,72924.73
179931,6888.631
179932,625.947
179933,477.0442
179934,225.76689
179935,588.7557
179936,958.29663
179937,12056.473
179938,4099.7666
179939,10891.246
179940,995.9683
179941,220.59149
179942,935.1048
179943,2585.9512
179944,1820.4525
179945,3335.1555
179946,4927.0073
179947,8972.136
179948,2512.788
179949,760.0446
179950,8741.125
179951,6656.366
179952,3567.6917
179953,548.6268
179954,1660.3127
179955,13080.143
179956,1373.977
179957,12221.948
179958,3890.942
179959,2713.9924
179960,4559.2935
179961,9973.107
179962,1411.3539
179963,5079.4995
179964,3202.5647
179965,30496.533
179966,4312.3203
179967,6438.2607
179968,6566.589
179969,5266.456
179970,5500.4478
179971,7218.776
179972,1754.4689
179973,446.279
179974,351.42798
179975,4015.356
179976,6463.924
179977,7528.772
179978,2890.4048
179979,769.5107
179980,3686.8745
179981,3935.1143
179982,1477.0591
179983,3490.1636
179984,24475.352
179985,5686.469
179986,18187.25
179987,4913.379
179988,4929.2485
179989,26728.035
179990,20642.967
179991,5665.665
179992,1280.1392
179993,1990.5704
179994,8102.1523
179995,1865.6542
179996,36664.14
179997,28813.021
179998,10341.979
179999,11693.848
180000,4989.691
180001,605.35913
180002,8109.07
180003,5777.3354
180004,1594.9204
180005,15222.2295
180006,4025.6907
180007,2763.1238
180008,7875.1475
180009,3272.5325
180010,3623.4167
180011,8007.672
180012,6256.621
180013,979.6137
180014,4652.8433
180015,926.82446
180016,2503.9585
180017,2740.2805
180018,303.93628
180019,5940.6157
180020,2717.2505
180021,1539.7336
180022,2542.3223
180023,13861.555
180024,37509.645
180025,11515.015
180026,2833.496
180027,2491.1255
180028,389.32294
180029,6603.8877
180030,5612.702
180031,4078.8218
180032,2884.412
180033,493.38934
180034,774.99066
180035,856.86725
180036,3103.9414
180037,784.0646
180038,7349.0425
180039,15970.901
180040,2633.7393
180041,18895.377
180042,801.6897
180043,465.421
180044,3120.129
180045,1419.4763
180046,5992.969
180047,2276.6814
180048,2117.545
180049,8615.072
180050,15930.699
180051,1080.6417
180052,7816.4414
180053,3897.603
180054,11558.471
180055,411.98026
180056,10397.779
180057,597.23364
180058,5093.098
180059,8159.417
180060,28036.883
180061,4535.4644
180062,8089.3296
180063,9831.677
180064,361.06268
180065,9603.29
180066,260.48184
180067,1077.8293
180068,9571.557
180069,1368.4332
180070,2847.5898
180071,6723.5825
180072,7221.2407
180073,3740.073
180074,95.85502
180075,2238.0825
180076,1123.3378
180077,2104.647
180078,1043.0479
180079,3928.2542
180080,726.1248
180081,2560.6145
180082,30567.578
180083,2502.2107
180084,6703.0596
180085,523.051
180086,763.46936
180087,255.84296
180088,10236.036
180089,222.2533
180090,1261.9838
180091,1496.6334
180092,29479.66
180093,8499.084
180094,746.6433
180095,3256.5598
180096,12283.793
180097,10842.149
180098,615.4712
180099,10235.138
180100,4453.4673
180101,3212.8982
180102,674.11273
180103,1018.12866
180104,3745.5256
180105,1111.0325
180106,172.07878
180107,328.01846
180108,1552.0735
180109,1868.579
180110,1410.9531
180111,10940.534
180112,1312.0713
180113,6268.2114
180114,3611.4492
180115,12279.073
180116,3287.505
180117,34641.664
180118,6165.1895
180119,1113.4058
180120,4969.929
180121,103.92207
180122,375.68777
180123,3322.7842
180124,5976.797
180125,732.5836
180126,4815.4717
180127,632.2861
180128,1058.7786
180129,10044.277
180130,3978.2478
180131,6146.184
180132,3964.6316
180133,7208.2314
180134,1282.9901
180135,3185.2114
180136,847.92365
180137,2080.9578
180138,12198.916
180139,559.0878
180140,15873.408
180141,3111.4255
180142,5092.6562
180143,6743.6924
180144,13916.533
180145,3635.2024
180146,3592.4858
180147,1618.3967
180148,531.0347
180149,181.07677
180150,2977.999
180151,1640.9624
180152,714.1475
180153,7094.1865
180154,23161.406
180155,827.0255
180156,3112.6182
180157,2563.8337
180158,493.66412
180159,12646.539
180160,786.81683
180161,2483.8125
180162,1619.2592
180163,614.2547
180164,1837.6691
180165,1517.9763
180166,1915.5651
180167,936.9623
180168,769.3894
180169,8924.071
180170,884.6634
180171,321.90308
180172,5362.796
180173,4932.5728
180174,844.75775
180175,2256.3442
180176,4410.4585
180177,1646.5334
180178,987.1856
180179,10893.719
180180,2760.9146
180181,1363.7902
180182,6752.984
180183,2422.5796
180184,2346.727
180185,4837.7915
