SaleID,price
178371,1251.6196
178372,4451.2427
178373,3368.2668
178374,515.81433
178375,18917.047
178376,16165.469
178377,462.30588
178378,9357.606
178379,5664.887
178380,6570.3784
178381,638.39276
178382,1561.996
178383,491.09006
178384,3760.5686
178385,2371.3096
178386,2024.0662
178387,15000.2295
178388,2739.6914
178389,2103.0156
178390,1393.7794
178391,4900.569
178392,1647.3097
178393,1361.4637
178394,16029.538
178395,4144.741
178396,1537.4945
178397,914.4876
178398,4868.508
178399,279.5058
178400,29780.56
178401,1522.0339
178402,4568.876
178403,4972.522
178404,2621.8088
178405,985.5233
178406,2937.2698
178407,10517.425
178408,9043.195
178409,25783.363
178410,2588.2917
178411,3394.2366
178412,17826.383
178413,1700.1265
178414,5951.6147
178415,1368.865
178416,1138.3785
178417,13471.507
178418,3012.472
178419,1726.3383
178420,4631.226
178421,923.142
178422,653.86444
178423,668.3528
178424,2501.426
178425,8547.377
178426,4791.929
178427,2403.6155
178428,4389.0806
178429,2241.0488
178430,6414.9194
178431,12639.727
178432,2920.5593
178433,1885.1061
178434,7961.1606
178435,5726.702
178436,3230.88
178437,13537.971
178438,1955.7185
178439,1845.854
178440,26035.434
178441,3567.1543
178442,1568.5217
178443,8200.257
178444,935.5285
178445,1590.5304
178446,694.727
178447,1544.7833
178448,4892.716
178449,233.98376
178450,4082.8994
178451,1530.0535
178452,7231.949
178453,1398.2794
178454,1444.1787
178455,2658.7566
178456,1389.2057
178457,2101.3494
178458,6549.1616
178459,12181.781
178460,11265.812
178461,1163.9912
178462,2777.013
178463,355.03464
178464,18337.51
178465,12165.703
178466,6750.679
178467,14746.748
178468,7695.6113
178469,6401.2935
178470,3784.2239
178471,2030.7904
178472,3356.7004
178473,2629.4631
178474,8927.859
178475,7760.437
178476,32120.55
178477,2181.2012
178478,26108.258
178479,835.1659
178480,1846.6556
178481,2194.5383
178482,264.33505
178483,9159.454
178484,6332.1533
178485,8317.765
178486,2046.4119
178487,3528.284
178488,83.55396
178489,46325.457
178490,3106.0552
178491,26757.031
178492,5371.9565
178493,2365.8735
178494,1154.2598
178495,1466.7133
178496,7819.0728
178497,877.18524
178498,4890.8643
178499,1589.3007
178500,336.00232
178501,4965.2544
178502,1561.6826
178503,18814.05
178504,27813.824
178505,14167.344
178506,485.63885
178507,8429.566
178508,8543.8
178509,2720.982
178510,6616.014
178511,482.65723
178512,9732.363
178513,1767.5676
178514,1153.5836
178515,4657.388
178516,3018.6187
178517,1506.4977
178518,1107.2665
178519,1254.2181
178520,1610.4126
178521,28309.23
178522,8232.977
178523,301.2615
178524,2683.5425
178525,607.8009
178526,4055.118
178527,8098.823
178528,5878.268
178529,9909.678
178530,3617.19
178531,6669.963
178532,2600.0188
178533,1316.7935
178534,1961.2489
178535,747.82574
178536,10207.681
178537,9331.907
178538,50985.32
178539,5497.2334
178540,410.22067
178541,1140.7897
178542,4496.231
178543,775.3639
178544,971.831
178545,665.6749
178546,6563.6846
178547,7036.4233
178548,684.8092
178549,4238.85
178550,3756.6194
178551,7695.1567
178552,2670.3423
178553,1632.7191
178554,305.9124
178555,20336.338
178556,856.8158
178557,441.11755
178558,621.3667
178559,3008.2676
178560,2566.3596
178561,3328.7007
178562,1776.3474
178563,4753.404
178564,14480.086
178565,11346.922
178566,7852.06
178567,1417.9417
178568,1414.3376
178569,7107.3354
178570,455.69095
178571,21045.938
178572,913.06525
178573,6200.9644
178574,1933.1481
178575,17139.547
178576,155.31563
178577,12062.718
178578,1307.4706
178579,2243.1873
178580,3179.553
178581,7450.194
178582,3965.603
178583,6290.569
178584,1673.2081
178585,9046.603
178586,945.70526
178587,24389.121
178588,20450.809
178589,3838.8604
178590,17624.004
178591,1381.761
178592,1238.4495
178593,6370.58
178594,6696.2495
178595,507.8544
178596,1159.365
178597,1603.5763
178598,677.7323
178599,6358.685
178600,4087.5034
178601,4439.0747
178602,1075.3025
178603,1093.5099
178604,197.01732
178605,704.07715
178606,17652.936
178607,3640.9602
178608,872.0734
178609,10893.542
178610,23377.875
178611,365.52402
178612,5662.662
178613,8044.039
178614,1164.3989
178615,3286.3674
178616,1193.0011
178617,8159.0513
178618,4454.894
178619,11449.724
178620,1871.7886
178621,9475.865
178622,10990.16
178623,5738.64
178624,5231.6914
178625,488.89102
178626,2010.1084
178627,5087.2593
178628,1302.4622
178629,1464.306
178630,4506.7075
178631,1741.1227
178632,167.67296
178633,5357.9097
178634,640.1129
178635,1919.7197
178636,2004.6924
178637,2255.4248
178638,1711.6713
178639,4290.7803
178640,4279.708
178641,797.13104
178642,8279.805
178643,598.368
178644,3676.8665
178645,544.3288
178646,479.51346
178647,5215.067
178648,3598.6836
178649,4529.8633
178650,3801.107
178651,1393.7874
178652,7680.451
178653,9902.526
178654,6334.376
178655,3175.2727
178656,6617.5156
178657,16379.626
178658,1170.7247
178659,8969.731
178660,2003.53
178661,8331.704
178662,7259.7656
178663,249.11578
178664,15154.157
178665,2464.3547
178666,30039.553
178667,777.0018
178668,2338.177
178669,2855.4216
178670,469.0945
178671,2060.6462
178672,2872.6257
178673,1314.3195
178674,16495.166
178675,2794.7063
178676,970.4843
178677,3348.1157
178678,706.36835
178679,3179.8713
178680,824.05865
178681,23088.016
178682,10477.993
178683,329.3538
178684,178.96277
178685,2778.6602
178686,6186.531
178687,997.3081
178688,1997.9203
178689,2009.64
178690,4493.861
178691,4060.8015
178692,780.1931
178693,6252.6133
178694,3424.2305
178695,1671.4062
178696,1385.2847
178697,13255.572
178698,6175.7686
178699,1442.1322
178700,4148.5205
178701,952.0683
178702,813.63153
178703,10795.95
178704,3280.279
178705,30598.436
178706,9985.335
178707,3718.6611
178708,442.24512
178709,3259.9333
178710,1228.1044
178711,821.80664
178712,496.03146
178713,1292.2277
178714,14899.424
178715,305.0616
178716,2506.073
178717,14003.409
178718,12215.423
178719,6525.5366
178720,1135.846
178721,11473.594
178722,5697.639
178723,2760.1858
178724,1263.2411
178725,8815.843
178726,5727.4175
178727,1691.7792
178728,1990.0411
178729,1338.3015
178730,4275.923
178731,326.57413
178732,2995.241
178733,2627.8455
178734,9523.496
178735,375.81555
178736,12067.676
178737,22378.088
178738,9451.599
178739,4151.4683
178740,7681.0664
178741,6626.4126
178742,1923.6047
178743,19275.479
178744,1779.2069
178745,1142.411
178746,11610.124
178747,1105.8522
178748,1900.741
178749,874.3222
178750,1253.5347
178751,1021.505
178752,8486.539
178753,1172.3959
178754,13817.805
178755,2365.913
178756,7032.379
178757,6759.046
178758,8477.197
178759,6070.5024
178760,552.3708
178761,478.66632
178762,18243.357
178763,8466.453
178764,3233.351
178765,29356.781
178766,1577.8357
178767,10811.991
178768,7164.6284
178769,8130.7417
178770,1358.0785
178771,252.58058
178772,977.70984
178773,6531.6436
178774,673.4974
178775,388.67096
178776,3546.9421
178777,1444.0156
178778,2904.3318
178779,1486.4082
178780,3041.5872
178781,6186.46
178782,4498.7007
178783,813.2914
178784,610.92896
178785,3061.2175
178786,1419.2767
178787,1008.2129
178788,255.52126
178789,2120.2727
178790,955.1476
178791,3957.1465
178792,18346.115
178793,2174.677
178794,2743.4067
178795,1696.4343
178796,2811.1626
178797,16185.6455
178798,5172.3105
178799,5576.9546
178800,12384.143
178801,15235.663
178802,8058.127
178803,886.34625
178804,2630.5537
178805,4338.3594
178806,39760.074
178807,1211.6748
178808,7177.5728
178809,3916.8923
178810,16212.555
178811,19299.941
178812,5205.459
178813,1541.5934
178814,740.26654
178815,9336.456
178816,6057.325
178817,7657.774
178818,6444.249
178819,6549.9546
178820,15229.766
178821,291.85043
178822,512.0465
178823,320.82718
178824,295.22556
178825,3181.3086
178826,2959.3962
178827,4208.7954
178828,2357.6829
178829,3847.053
178830,598.33154
178831,8099.9585
178832,3824.2625
178833,625.5818
178834,819.4796
178835,1974.6414
178836,618.0289
178837,14577.054
178838,4780.9126
178839,1772.0928
178840,4315.2036
178841,10338.469
178842,597.8577
178843,6528.7666
178844,1601.2328
178845,19022.096
178846,633.0448
178847,2557.1553
178848,4301.832
178849,15640.061
178850,1189.3787
178851,3648.64
178852,3307.758
178853,12409.145
178854,464.35745
178855,1373.8285
178856,1895.5294
178857,2146.7483
178858,18303.773
178859,2900.303
178860,1455.4651
178861,2412.674
178862,16600.752
178863,4820.819
178864,2712.8103
178865,4694.938
178866,11358.657
178867,353.8364
178868,9309.599
178869,4532.1484
178870,3401.266
178871,749.4482
178872,2102.2239
178873,1434.6373
178874,1432.8398
178875,4024.8694
178876,3363.7742
178877,713.7321
178878,1181.8303
178879,4269.144
178880,5810.361
178881,8776.002
178882,1004.1517
178883,1011.7905
178884,7625.305
178885,25231.117
178886,90.36292
178887,803.4907
178888,13091.311
178889,541.19244
178890,5381.836
178891,14193.469
178892,1432.9559
178893,7239.055
178894,9672.227
178895,1109.3998
178896,374.73117
178897,2939.1533
178898,3978.7788
178899,1382.3596
178900,9532.563
178901,10269.728
178902,6438.2607
178903,1258.8466
178904,1714.8955
178905,6011.404
178906,4507.864
178907,3002.6746
178908,2305.689
178909,1248.8069
178910,563.8591
178911,700.9268
178912,1042.2576
178913,5599.99
178914,1503.053
178915,1348.9431
178916,1464.3766
178917,3002.706
178918,6551.7227
178919,587.1572
178920,608.0721
178921,21706.75
178922,2203.6086
178923,12583.071
178924,415.81296
178925,2447.4492
178926,214.98415
178927,2236.2166
178928,3208.8818
178929,9642.564
178930,918.2164
178931,1335.276
178932,3181.3086
178933,360.39096
178934,2994.3386
178935,1480.7645
178936,2621.8813
178937,4704.5903
178938,1434.6954
178939,11609.228
178940,1108.0856
178941,577.0827
178942,1098.8732
178943,270.9247
178944,8109.6265
178945,1691.273
178946,319.8517
178947,11763.705
178948,1465.587
178949,2812.0242
178950,2206.906
178951,11149.947
178952,1485.8324
178953,488.60822
178954,1484.6066
178955,14442.383
178956,2701.2861
178957,2482.507
178958,5772.352
178959,9524.149
178960,2736.3386
178961,21473.377
178962,2032.0026
178963,873.8134
178964,1590.2999
178965,11186.925
178966,55337.254
178967,845.06885
178968,866.16144
178969,3192.7878
178970,2097.555
178971,11652.183
178972,2399.035
178973,3417.8052
178974,3712.759
178975,1515.225
178976,357.11633
178977,816.2451
178978,11601.426
178979,8048.781
178980,348.22922
178981,2750.6306
178982,1524.3689
178983,8750.916
178984,1728.8411
178985,8055.776
178986,5041.0405
178987,12127.942
178988,1515.672
178989,16227.45
178990,710.64136
178991,413.2409
178992,832.98663
178993,1986.1393
178994,8506.641
178995,2201.2625
178996,6345.2812
178997,2681.6768
178998,808.50616
178999,10669.87
179000,29804.2
179001,2703.048
179002,879.8448
179003,27477.346
179004,13431.356
179005,11784.488
179006,7057.3477
179007,33926.62
179008,1779.8641
179009,1665.709
179010,18922.984
179011,6359.989
179012,2266.6348
179013,10946.534
179014,2858.2446
179015,32601.79
179016,27051.572
179017,36064.42
179018,5968.96
179019,4628.5557
179020,5324.9683
179021,16072.074
179022,1207.6307
179023,1635.4344
179024,13163.416
179025,3218.0576
179026,2580.1055
179027,972.20135
179028,5884.28
179029,1172.3551
179030,4955.355
179031,9273.785
179032,9528.155
179033,1977.8173
179034,21405.621
179035,6812.9985
179036,10479.372
179037,11078.42
179038,774.7737
179039,5652.348
179040,11291.097
179041,4544.9316
179042,10130.966
179043,2593.403
179044,2315.898
179045,1113.3739
179046,6058.5845
179047,4203.117
179048,882.23126
179049,2082.7478
179050,5133.026
179051,440.46725
179052,1471.8256
179053,2768.2085
179054,11399.609
179055,6545.7593
179056,2176.3474
179057,2010.8511
179058,1057.0686
179059,658.0302
179060,1993.3312
179061,3480.6199
179062,7168.2026
179063,8594.108
179064,58.59256
179065,264.46793
179066,27290.264
179067,3800.6975
179068,4102.422
179069,222.50803
179070,4118.7295
179071,1030.6287
179072,2101.184
179073,547.9548
179074,2695.858
179075,349.49365
179076,9753.351
179077,1190.0486
179078,542.3954
179079,9408.329
179080,3254.2258
179081,10740.676
179082,4348.2485
179083,1264.1527
179084,1197.2056
179085,2474.3357
179086,11157.68
179087,6875.1455
179088,1164.1565
179089,4320.4033
179090,1103.6737
179091,794.2269
179092,570.48846
179093,1978.8667
179094,481.56708
179095,2256.74
179096,5658.7114
179097,1633.0125
179098,3246.03
179099,1258.6067
179100,10839.275
179101,1178.6421
179102,5941.658
179103,6803.2544
179104,873.1366
179105,313.9368
179106,16101.39
179107,21771.826
179108,6820.1875
179109,1767.8002
179110,6093.462
179111,11221.959
179112,990.56213
179113,1911.5869
179114,3183.2625
179115,604.4198
179116,9595.125
179117,3153.3618
179118,2261.9521
179119,1369.7968
179120,2190.1904
179121,18385.137
179122,198.98558
179123,1489.6763
179124,6024.4297
179125,5784.97
179126,5828.472
179127,184.53699
179128,5769.8154
179129,2019.2957
179130,4311.7446
179131,3970.1504
179132,981.6125
179133,31175.8
179134,6395.1133
179135,16440.469
179136,9073.376
179137,1323.5732
179138,1168.5826
179139,1451.4108
179140,18161.479
179141,790.6538
179142,159.05966
179143,1096.2024
179144,4038.1072
179145,7276.8774
179146,1283.4144
179147,1645.6407
179148,5337.188
179149,6242.695
179150,7229.6943
179151,8642.546
179152,895.6469
179153,1088.7941
179154,6106.0537
179155,3475.9507
179156,1159.629
179157,3506.7605
179158,756.42334
179159,1234.0596
179160,33600.902
179161,4852.2188
179162,200.10205
179163,397.54782
179164,134.98175
179165,6174.7793
179166,19545.408
179167,1555.4358
179168,1028.3018
179169,1506.5565
179170,12844.783
179171,1393.069
179172,7068.3457
179173,7176.252
179174,6784.642
179175,819.2502
179176,1685.1256
179177,269.61737
179178,2378.6855
179179,2950.1804
179180,1064.5098
179181,7989.024
179182,6669.906
179183,5781.2866
179184,10539.703
179185,2598.9521
179186,10415.1455
179187,6557.754
179188,6382.8745
179189,15033.797
179190,5865.4688
179191,11921.785
179192,3744.776
179193,912.84125
179194,34265.82
179195,1629.6572
179196,10373.13
179197,482.14236
179198,970.6743
179199,2645.4744
179200,3760.676
179201,6559.23
179202,42595.812
179203,4189.1304
179204,5697.7095
179205,11315.403
179206,4183.937
179207,2855.0637
179208,1474.231
179209,1054.182
179210,13206.882
179211,4238.4824
179212,7883.1265
179213,487.57187
179214,1598.7457
179215,696.70667
179216,4101.2837
179217,1517.648
179218,398.42636
179219,1629.6875
179220,643.3545
179221,1137.3416
179222,325.0124
179223,309.5193
179224,5738.8643
179225,455.00806
179226,5284.0557
179227,2528.9226
179228,3575.9329
179229,3797.195
179230,921.0729
179231,2837.4412
179232,225.3632
179233,6737.779
179234,1926.8694
179235,2818.8484
179236,1247.6394
179237,5061.2925
179238,1259.8114
179239,24671.047
179240,1487.7787
179241,1058.8022
179242,4677.869
179243,2975.231
179244,23121.484
179245,1922.2631
179246,1900.5317
179247,9279.252
179248,6495.4404
179249,4988.516
179250,632.054
179251,3329.6528
179252,9137.322
179253,269.06372
179254,33979.98
179255,592.4925
179256,3306.9224
179257,3544.5183
179258,1758.4307
179259,531.8112
179260,7681.777
179261,990.4069
179262,4996.2085
179263,3782.1174
179264,6002.486
179265,6395.6074
179266,803.64075
179267,906.6167
179268,4297.9126
179269,6712.379
179270,2011.0427
179271,1456.6376
179272,5670.724
179273,49.407146
179274,4343.1436
179275,31002.361
179276,3563.7617
179277,8902.203
179278,1183.7255
179279,3630.942
179280,1169.2347
179281,15266.35
179282,21303.88
179283,10110.323
179284,6497.2495
179285,5637.401
179286,12432.49
179287,616.5633
179288,28317.36
179289,446.9819
179290,1119.1226
179291,132.82408
179292,2190.2227
179293,2628.794
179294,8757.369
179295,4689.073
179296,191.22499
179297,13322.216
179298,8881.192
179299,1145.0358
179300,6996.088
179301,1305.1857
179302,3172.0835
179303,13816.909
179304,2436.7751
179305,17988.338
179306,10124.167
179307,2168.9011
179308,2617.3174
179309,7831.3325
179310,282.04037
179311,15379.696
179312,1428.2428
179313,3552.4858
179314,418.00342
179315,886.32556
179316,3721.2927
179317,6579.5317
179318,974.431
179319,10154.488
179320,380.13394
179321,2175.2566
179322,5657.972
179323,17395.434
179324,13774.18
179325,238.26366
179326,3137.4626
179327,4559.3545
179328,1013.5127
179329,1750.6577
179330,15612.448
179331,1549.9907
179332,10397.562
179333,8759.648
179334,4645.653
179335,5973.9595
179336,9337.257
179337,7172.722
179338,2370.097
179339,3086.0898
179340,72.772224
179341,1011.73224
179342,1962.9257
179343,4382.3066
179344,1858.9169
179345,1744.0576
179346,23439.69
179347,526.57556
179348,1078.5454
179349,60.97137
179350,3405.5134
179351,1810.2576
179352,1978.3424
179353,5131.636
179354,1623.054
179355,656.6478
179356,4082.0898
179357,514.9843
179358,9257.749
179359,3828.5237
179360,197.78273
179361,11181.997
179362,6642.1577
179363,5391.1733
179364,3732.265
179365,1235.2272
179366,4811.4556
179367,5842.7446
179368,6967.0957
179369,8434.575
179370,6126.4365
179371,1115.2283
179372,1456.2906
179373,696.3816
179374,24349.36
179375,1080.9368
179376,11403.414
179377,5819.6704
179378,7335.5166
179379,1058.5244
179380,6698.025
179381,8358.29
179382,2917.0894
179383,8960.627
179384,14558.896
179385,7286.3135
179386,1847.8555
179387,3566.8381
179388,9672.928
179389,3695.0493
179390,792.25305
179391,7029.1274
179392,9869.814
179393,1803.3492
179394,5403.901
179395,32512.867
179396,3371.4219
179397,1297.7605
179398,17515.182
179399,276.8074
179400,8088.4736
179401,17653.322
179402,7597.935
179403,11085.722
179404,717.58044
179405,6341.7427
179406,1396.189
179407,1523.9963
179408,4116.3584
179409,5669.3184
